-0.818399,1.1555
-0.812428,1.15152
-0.808448,1.14754
-0.806457,1.14356
-0.804467,1.14356
-0.804467,1.14356
-0.804467,1.14356
-0.804467,1.14356
-0.804467,1.14356
-0.806457,1.14356
-0.810438,1.14356
-0.818399,1.14555
-0.82835,1.14953
-0.838302,1.15351
-0.848253,1.15749
-0.856214,1.16147
-0.864176,1.16346
-0.872137,1.16545
-0.882088,1.16744
-0.890049,1.16943
-0.89602,1.17142
-0.900001,1.17341
-0.901991,1.1754
-0.901991,1.1754
-0.901991,1.1754
-0.901991,1.1754
-0.901991,1.1754
-0.901991,1.1754
-0.901991,1.1754
-0.901991,1.1754
-0.901991,1.1754
-0.901991,1.1754
-0.901991,1.1754
-0.903981,1.1754
-0.903981,1.1754
-0.905972,1.1754
-0.907962,1.17739
-0.909952,1.17739
-0.909952,1.17938
-0.911943,1.17938
-0.915923,1.18137
-0.919904,1.18336
-0.925875,1.18734
-0.933836,1.19133
-0.939807,1.19531
-0.947768,1.1973
-0.957719,1.20327
-0.967671,1.20725
-0.977622,1.21123
-0.987574,1.2172
-0.999515,1.22118
-1.00748,1.22516
-1.01544,1.22914
-1.0234,1.23511
-1.03335,1.24108
-1.04131,1.24506
-1.04927,1.24904
-1.05524,1.25302
-1.05922,1.25501
-1.05922,1.25501
-1.05922,1.25501
-1.05922,1.25501
-1.05922,1.25501
-1.05922,1.25501
-1.05922,1.25501
-1.05922,1.25501
-1.05325,1.25501
-1.04529,1.25501
-1.03335,1.25302
-1.01942,1.25103
-1.00549,1.24904
-0.993544,1.24705
-0.983593,1.24307
-0.975632,1.24108
-0.971651,1.23909
-0.967671,1.23909
-0.9617,1.23511
-0.953739,1.23312
-0.945777,1.23113
-0.941797,1.22914
-0.937816,1.22715
-0.935826,1.22715
-0.935826,1.22516
-0.935826,1.22516
-0.933836,1.22516
-0.931845,1.22516
-0.929855,1.22317
-0.927865,1.21919
-0.923884,1.21322
-0.921894,1.20725
-0.919904,1.20128
-0.919904,1.19332
-0.917913,1.18535
-0.917913,1.17739
-0.915923,1.17142
-0.915923,1.16346
-0.915923,1.15749
-0.915923,1.15152
-0.915923,1.14754
-0.915923,1.14157
-0.915923,1.13361
-0.915923,1.12565
-0.915923,1.11967
-0.915923,1.11171
-0.915923,1.10574
-0.915923,1.09778
-0.917913,1.08982
-0.917913,1.08186
-0.919904,1.07589
-0.919904,1.06992
-0.919904,1.06395
-0.921894,1.05997
-0.921894,1.054
-0.921894,1.04802
-0.921894,1.04404
-0.921894,1.04006
-0.921894,1.03608
-0.921894,1.03409
-0.921894,1.03011
-0.921894,1.02613
-0.921894,1.02215
-0.921894,1.02016
-0.921894,1.01618
-0.921894,1.0122
-0.921894,1.00822
-0.921894,1.00225
-0.921894,0.998267
-0.921894,0.992296
-0.921894,0.988316
-0.921894,0.982345
-0.921894,0.978364
-0.921894,0.972393
-0.919904,0.968413
-0.919904,0.966422
-0.919904,0.966422
-0.919904,0.966422
-0.919904,0.964432
-0.919904,0.964432
-0.919904,0.964432
-0.919904,0.964432
-0.919904,0.964432
-0.919904,0.964432
-0.919904,0.964432
-0.919904,0.962442
-0.919904,0.962442
-0.921894,0.962442
-0.921894,0.958461
-0.921894,0.954481
-0.921894,0.95249
-0.921894,0.94851
-0.923884,0.94851
-0.923884,0.94652
-0.923884,0.94652
-0.923884,0.94652
-0.923884,0.94652
-0.923884,0.94652
-0.923884,0.94652
-0.923884,0.944529
-0.923884,0.944529
-0.923884,0.944529
-0.923884,0.944529
-0.923884,0.944529
-0.923884,0.944529
-0.923884,0.944529
-0.927865,0.944529
-0.937816,0.944529
-0.949758,0.942539
-0.9617,0.942539
-0.975632,0.940549
-0.985583,0.940549
-0.991554,0.940549
-0.995535,0.940549
-0.999515,0.942539
-1.00151,0.944529
-1.00549,0.94851
-1.00947,0.9505
-1.01146,0.954481
-1.01345,0.958461
-1.01544,0.962442
-1.01743,0.966422
-1.02141,0.968413
-1.0234,0.972393
-1.02738,0.976374
-1.02937,0.980354
-1.03136,0.982345
-1.03335,0.988316
-1.03733,0.992296
-1.03932,0.996277
-1.0433,1.00026
-1.04529,1.00623
-1.04927,1.0122
-1.05126,1.01817
-1.05524,1.02215
-1.05723,1.02812
-1.06121,1.03409
-1.0632,1.04006
-1.06719,1.04802
-1.07117,1.05798
-1.07316,1.06594
-1.07714,1.07589
-1.07714,1.08385
-1.07714,1.09181
-1.07714,1.09977
-1.07714,1.10972
-1.07714,1.11967
-1.07515,1.13361
-1.07515,1.14754
-1.07515,1.16744
-1.07515,1.18535
-1.07515,1.20128
-1.07714,1.2172
-1.07714,1.22914
-1.07714,1.2371
-1.07714,1.23909
-0.913933,0.783316
-0.913933,0.783316
-0.913933,0.783316
-0.913933,0.781326
-0.915923,0.781326
-0.921894,0.779335
-0.927865,0.777345
-0.935826,0.775355
-0.947768,0.773364
-0.957719,0.773364
-0.969661,0.773364
-0.981603,0.773364
-0.991554,0.773364
-1.0035,0.775355
-1.01544,0.777345
-1.02539,0.779335
-1.03534,0.781326
-1.0433,0.785306
-1.05126,0.787296
-1.05723,0.791277
-1.06121,0.795258
-1.06918,0.799238
-1.07515,0.805209
-1.07913,0.81118
-1.0851,0.817151
-1.09107,0.825112
-1.09704,0.831083
-1.10102,0.839044
-1.105,0.845015
-1.10699,0.850986
-1.11097,0.856957
-1.11097,0.864918
-1.11296,0.870889
-1.11495,0.876859
-1.11694,0.88283
-1.11694,0.888801
-1.11893,0.892782
-1.11893,0.894772
-1.11893,0.894772
-1.11893,0.894772
-1.11893,0.894772
-1.11893,0.894772
-1.11893,0.894772
-1.11495,0.894772
-1.11097,0.892782
-1.105,0.888801
-1.09903,0.884821
-1.09107,0.88084
-1.0851,0.876859
-1.07913,0.870889
-1.07316,0.864918
-1.06519,0.858947
-1.05723,0.852976
-1.04927,0.845015
-1.03932,0.839044
-1.03136,0.831083
-1.02141,0.825112
-1.01345,0.819141
-1.00151,0.81118
-0.989564,0.803219
-0.979612,0.797248
-0.969661,0.793267
-0.9617,0.789287
-0.951748,0.787296
-0.945777,0.783316
-0.935826,0.781326
-0.929855,0.781326
-0.923884,0.779335
-0.917913,0.779335
-0.913933,0.777345
-0.913933,0.777345
-0.913933,0.777345
-0.913933,0.777345
-0.913933,0.777345
-0.913933,0.777345
-0.913933,0.777345
-0.913933,0.777345
-0.913933,0.777345
-0.913933,0.777345
-0.913933,0.777345
-0.913933,0.777345
-0.913933,0.777345
-0.913933,0.777345
-0.913933,0.777345
-0.911943,0.775355
-0.909952,0.773364
-0.909952,0.773364
-0.909952,0.773364
-0.909952,0.773364
-0.909952,0.773364
-0.909952,0.773364
-0.911943,0.773364
-0.917913,0.773364
-0.923884,0.773364
-0.929855,0.775355
-0.937816,0.779335
-0.947768,0.781326
-0.955729,0.783316
-0.96568,0.783316
-0.977622,0.785306
-0.989564,0.789287
-0.999515,0.791277
-1.00947,0.795258
-1.01743,0.797248
-1.0234,0.801228
-1.02937,0.803219
-1.03534,0.807199
-1.04131,0.81118
-1.04728,0.817151
-1.05325,0.821131
-1.05922,0.825112
-1.06519,0.831083
-1.06918,0.835063
-1.07515,0.839044
-1.07913,0.845015
-1.08311,0.848995
-1.0851,0.852976
-1.08908,0.856957
-1.09306,0.860937
-1.09505,0.864918
-1.09903,0.868898
-1.10301,0.872879
-1.105,0.874869
-1.10898,0.876859
-1.11097,0.88084
-1.11296,0.88283
-1.11495,0.884821
-1.11495,0.884821
-1.11694,0.886811
-1.11694,0.888801
-1.11893,0.890791
-1.11893,0.890791
-1.11893,0.890791
-1.11893,0.890791
-1.11893,0.890791
-1.11893,0.890791
-1.11893,0.892782
-1.12092,0.894772
-1.12092,0.894772
-1.12092,0.894772
-1.12092,0.894772
-0.923884,0.934578
-0.923884,0.934578
-0.923884,0.934578
-0.923884,0.934578
-0.923884,0.932588
-0.919904,0.928607
-0.917913,0.926617
-0.913933,0.922636
-0.905972,0.920646
-0.898011,0.918656
-0.89204,0.916665
-0.886069,0.914675
-0.880098,0.912685
-0.876117,0.912685
-0.876117,0.912685
-0.874127,0.912685
-0.874127,0.912685
-0.872137,0.912685
-0.870147,0.912685
-0.866166,0.914675
-0.862185,0.916665
-0.858205,0.920646
-0.856214,0.922636
-0.854224,0.926617
-0.850244,0.928607
-0.848253,0.932588
-0.844273,0.936568
-0.842282,0.942539
-0.840292,0.94652
-0.836312,0.954481
-0.834321,0.960452
-0.830341,0.970403
-0.82636,0.980354
-0.82238,0.988316
-0.820389,0.998267
-0.818399,1.00822
-0.816409,1.01817
-0.814418,1.02812
-0.812428,1.03807
-0.812428,1.04802
-0.812428,1.05798
-0.812428,1.06793
-0.812428,1.07589
-0.814418,1.08385
-0.814418,1.08982
-0.814418,1.09778
-0.814418,1.10176
-0.814418,1.10574
-0.814418,1.11171
-0.814418,1.11569
-0.814418,1.12166
-0.814418,1.12366
-0.923884,0.793267
-0.923884,0.793267
-0.921894,0.793267
-0.919904,0.793267
-0.915923,0.793267
-0.913933,0.795258
-0.911943,0.797248
-0.909952,0.801228
-0.905972,0.807199
-0.903981,0.81516
-0.901991,0.823122
-0.900001,0.829092
-0.898011,0.835063
-0.89403,0.843024
-0.89204,0.848995
-0.89204,0.856957
-0.890049,0.862927
-0.888059,0.868898
-0.888059,0.874869
-0.888059,0.88084
-0.886069,0.884821
-0.886069,0.888801
-0.886069,0.892782
-0.886069,0.894772
-0.886069,0.896762
-1.05723,0.854966
-1.05723,0.854966
-1.06121,0.856957
-1.0632,0.860937
-1.06519,0.866908
-1.06719,0.874869
-1.06918,0.88084
-1.06918,0.888801
-1.07117,0.896762
-1.07117,0.904723
-1.07117,0.914675
-1.07117,0.922636
-1.07117,0.932588
-1.06918,0.942539
-1.06719,0.9505
-1.06519,0.956471
-1.06519,0.960452
-1.0632,0.964432
-1.06121,0.966422
-0.845444,1.16563
-0.845444,1.16563
-0.845444,1.16563
-0.845444,1.16795
-0.844281,1.17144
-0.843118,1.17609
-0.841956,1.18074
-0.840793,1.18539
-0.838468,1.18888
-0.837305,1.19353
-0.836142,1.19586
-0.833817,1.19818
-0.832654,1.20051
-0.831491,1.20284
-0.830329,1.20516
-0.829166,1.20749
-0.828003,1.20981
-0.82684,1.21214
-0.825678,1.21446
-0.825678,1.21563
-0.824515,1.21795
-0.823352,1.22028
-0.823352,1.22144
-0.82219,1.2226
-0.82219,1.22493
-0.911718,0.802908
-0.911718,0.802908
-0.911718,0.802908
-0.911718,0.802908
-0.912166,0.802908
-0.913063,0.802908
-0.913959,0.802908
-0.915304,0.803356
-0.917097,0.803356
-0.919787,0.804252
-0.922476,0.804701
-0.925614,0.805597
-0.928304,0.806494
-0.930994,0.807839
-0.93458,0.809183
-0.937269,0.81008
-0.939511,0.811425
-0.942649,0.812321
-0.94489,0.813666
-0.948028,0.815459
-0.950718,0.816804
-0.953407,0.818149
-0.955649,0.819494
-0.95789,0.820839
-0.96058,0.822632
-0.962821,0.823977
-0.965062,0.82577
-0.967304,0.827563
-0.969994,0.829356
-0.972235,0.831597
-0.974028,0.833839
-0.975821,0.835632
-0.976718,0.837425
-0.977614,0.839666
-0.978959,0.841908
-0.979856,0.843701
-0.980304,0.845942
-0.980304,0.847735
-0.980752,0.849977
-0.980752,0.85177
-0.980752,0.853114
-0.980752,0.854011
-0.980304,0.855356
-0.979856,0.857149
-0.978511,0.858494
-0.977614,0.859839
-0.976269,0.861183
-0.974028,0.86208
-0.971787,0.863425
-0.968649,0.864321
-0.965511,0.865218
-0.961925,0.865666
-0.958787,0.866114
-0.9552,0.866114
-0.951614,0.866114
-0.948476,0.866114
-0.945338,0.866114
-0.941304,0.866114
-0.937269,0.866114
-0.933235,0.866114
-0.929649,0.865666
-0.926959,0.865666
-0.923821,0.865218
-0.920683,0.864321
-0.917994,0.863873
-0.914856,0.862977
-0.912166,0.86208
-0.909925,0.861632
-0.90858,0.861183
-0.907683,0.860287
-0.906787,0.859839
-0.905442,0.85939
-0.904097,0.858494
-0.9032,0.857597
-0.901856,0.856701
-0.900959,0.855804
-0.900063,0.855356
-0.899614,0.854908
-0.899166,0.854459
-0.898718,0.854011
-0.897821,0.853114
-0.896925,0.852666
-0.896028,0.85177
-0.89558,0.851321
-0.894683,0.850873
-0.893787,0.849977
-0.893338,0.849528
-1.06951,0.953528
-1.06951,0.953528
-1.06861,0.955321
-1.06682,0.958908
-1.06503,0.962942
-1.06279,0.966977
-1.06055,0.971011
-1.0583,0.974597
-1.05606,0.978183
-1.05337,0.98177
-1.05068,0.985356
-1.04844,0.988942
-1.0462,0.991632
-1.04441,0.992977
-1.04306,0.994321
-1.04172,0.995218
-1.04082,0.995666
-1.04037,0.996114
-1.04037,0.996563
-1.03992,0.996563
-0.887511,0.880908
-0.887063,0.881804
-0.886614,0.883597
-0.885718,0.886287
-0.884821,0.889873
-0.883925,0.893908
-0.88258,0.897942
-0.881235,0.901528
-0.87989,0.904666
-0.879442,0.907356
-0.878994,0.909149
-0.878994,0.910494
-1.00829,0.94975
-1.00829,0.94975
-1.01152,0.94975
-1.01584,0.94975
-1.02124,0.94921
-1.02664,0.94921
-1.03312,0.94867
-1.03905,0.947591
-1.04445,0.947591
-1.04931,0.947591
-1.05309,0.947591
-1.05687,0.947591
-1.06011,0.948131
-1.06226,0.94867
-1.06442,0.94921
-1.06604,0.95029
-1.0682,0.95083
-1.06982,0.951909
-1.07144,0.952449
-1.07306,0.953529
-1.07468,0.954608
-1.0763,0.955688
-1.07792,0.957307
-1.08008,0.958387
-1.0817,0.960006
-1.08332,0.961625
-1.08494,0.963245
-1.08655,0.964864
-1.08763,0.966483
-1.08871,0.968103
-1.09033,0.970262
-1.09141,0.971881
-1.09303,0.97404
-1.09411,0.97566
-1.09465,0.977819
-1.09573,0.979438
-1.09681,0.981597
-1.09789,0.983756
-1.09789,0.985376
-1.09897,0.988075
-1.09951,0.990234
-1.10005,0.992393
-1.10059,0.994552
-1.10059,0.996711
-1.10113,0.998331
-1.10113,1.00049
-1.10167,1.00265
-1.10167,1.00427
-1.10221,1.00589
-1.10275,1.00805
-1.10329,1.01021
-1.10383,1.01183
-1.10437,1.01344
-1.10491,1.0156
-1.10545,1.01722
-1.10599,1.01884
-1.10599,1.02046
-1.10653,1.02208
-1.10653,1.0237
-1.10653,1.02586
-1.10707,1.02748
-1.10707,1.0291
-1.10761,1.03072
-1.10815,1.03234
-1.10815,1.03396
-1.10869,1.03558
-1.10923,1.03773
-1.10923,1.03935
-1.10977,1.04151
-1.11031,1.04313
-1.11085,1.04475
-1.11192,1.04691
-1.11246,1.04907
-1.113,1.05123
-1.11354,1.05339
-1.11462,1.05555
-1.11516,1.05717
-1.1157,1.05933
-1.11624,1.06095
-1.11678,1.06364
-1.11732,1.06526
-1.11786,1.06688
-1.1184,1.06796
-1.11894,1.06958
-1.11948,1.07174
-1.12002,1.07336
-1.12056,1.07498
-1.1211,1.0766
-1.12164,1.07822
-1.12218,1.07984
-1.12218,1.08146
-1.12326,1.08308
-1.1238,1.0847
-1.12488,1.08632
-1.12596,1.08794
-1.12704,1.09009
-1.12866,1.09171
-1.13082,1.09441
-1.13352,1.09657
-1.13622,1.09873
-1.13891,1.10143
-1.14161,1.10359
-1.14431,1.10629
-1.14755,1.10845
-1.15025,1.11115
-1.15349,1.1133
-1.15673,1.116
-1.15997,1.11816
-1.1632,1.11978
-1.16644,1.12248
-1.16968,1.12464
-1.17238,1.12626
-1.17508,1.12842
-1.17724,1.13058
-1.17832,1.13112
-1.17994,1.13166
-1.18264,1.13166
-1.09113,1.0671
-1.09177,1.06903
-1.09371,1.07482
-1.09628,1.08126
-1.0995,1.08898
-1.10336,1.09734
-1.10786,1.107
-1.11301,1.11536
-1.11816,1.12373
-1.1233,1.13081
-1.12717,1.13595
-1.13103,1.14046
-1.13489,1.14368
-1.1381,1.14689
-1.14197,1.15011
-1.14583,1.15333
-1.14969,1.1559
-1.15355,1.15848
-1.15805,1.16105
-1.16127,1.16234
-1.16513,1.16427
-1.16964,1.1662
-1.1735,1.16813
-1.17736,1.17006
-1.18057,1.17134
-1.18444,1.17328
-1.18765,1.17521
-1.19151,1.17778
-1.19537,1.17971
-1.20052,1.18228
-1.20503,1.18486
-1.20889,1.18743
-1.21404,1.19065
-1.21918,1.19387
-1.22497,1.19708
-1.22948,1.19966
-1.23334,1.20223
-1.23656,1.20416
-1.2372,1.20481
-1.178,1.12952
-1.178,1.12952
-1.17864,1.13016
-1.17929,1.13145
-1.17993,1.13338
-1.18122,1.13595
-1.18186,1.13788
-1.18315,1.14046
-1.18315,1.14303
-1.18379,1.14561
-1.18444,1.14818
-1.18444,1.15011
-1.18444,1.15204
-1.18444,1.15397
-1.18444,1.1559
-1.18444,1.15783
-1.18379,1.15976
-1.18379,1.16105
-1.18379,1.16298
-1.18379,1.16362
-1.18379,1.16491
-1.17641,1.13827
-1.17641,1.13827
-1.17641,1.13884
-1.1767,1.1397
-1.1767,1.14028
-1.1767,1.14142
-1.17698,1.14257
-1.17756,1.14429
-1.17784,1.14573
-1.17813,1.14716
-1.17842,1.1486
-1.1787,1.14975
-1.1787,1.15061
-1.1787,1.15175
-1.1787,1.15319
-1.1787,1.15434
-1.1787,1.15548
-1.1787,1.15606
-1.1787,1.15692
-1.1787,1.15778
-1.1787,1.15864
-1.1787,1.1595
-1.1787,1.16065
-1.1787,1.1618
-1.1787,1.16237
-1.1787,1.16295
-1.1787,1.16295
-1.1787,1.16295
-1.1787,1.16295
-1.17526,1.13712
-1.17526,1.13712
-1.17497,1.13712
-1.17497,1.13712
-1.1744,1.13712
-1.17383,1.13712
-1.17354,1.13712
-1.17325,1.13741
-1.17297,1.13827
-1.17268,1.13913
-1.17268,1.13999
-1.17268,1.14085
-1.17268,1.142
-1.17297,1.14343
-1.17297,1.14458
-1.17325,1.14573
-1.17354,1.14688
-1.17354,1.14774
-1.17354,1.14888
-1.17383,1.14946
-1.17383,1.15032
-1.17383,1.15118
-1.17411,1.15204
-1.17411,1.15319
-1.17411,1.15434
-1.1744,1.15548
-1.1744,1.15635
-1.1744,1.15749
-1.17469,1.15864
-1.17469,1.15922
-1.17469,1.15979
-1.17469,1.16036
-1.17469,1.16094
-1.17469,1.1618
-1.17469,1.16237
-1.17469,1.16295
-1.17469,1.16352
-1.17469,1.16381
-1.17469,1.16409
-1.17469,1.16409
-1.17469,1.16409
-1.17469,1.16409
-1.17469,1.16409
-1.17469,1.16409
-1.17469,1.16409
-1.17469,1.16409
-1.17469,1.16409
-1.17469,1.16409
-1.17469,1.16409
-1.17469,1.16409
-1.17469,1.16409
-1.17469,1.16409
-1.17497,1.16409
-1.17526,1.16409
-1.17584,1.16409
-1.17641,1.16409
-1.17727,1.16409
-1.17784,1.16409
-1.17784,1.16409
-1.17784,1.16409
-1.17784,1.16409
-1.17784,1.16409
-1.17784,1.16409
-1.17784,1.16409
-1.17813,1.16409
-1.17813,1.16381
-1.17813,1.16352
-1.17842,1.16295
-1.17842,1.16237
-1.1787,1.16151
-1.17813,1.15778
-1.17813,1.15778
-1.17813,1.15778
-1.17813,1.15835
-1.17813,1.15922
-1.17813,1.16008
-1.17784,1.16036
-1.17756,1.16065
-1.17727,1.16065
-1.1767,1.16065
-1.17612,1.16065
-1.17584,1.16036
-1.17584,1.15979
-1.17584,1.15893
-1.17584,1.15807
-1.17612,1.15778
-1.17641,1.15778
-1.1767,1.15778
-1.1767,1.15778
-1.17698,1.15807
-1.17612,1.14917
-1.17641,1.14917
-1.17641,1.14917
-1.1767,1.14946
-1.17698,1.15003
-1.17698,1.15061
-1.17698,1.15061
-1.17698,1.15089
-1.1767,1.15089
-1.17612,1.15089
-1.17555,1.15089
-1.17555,1.15032
-1.17526,1.14946
-1.17526,1.14888
-1.17584,1.1486
-1.17612,1.14831
-1.17354,1.1397
-1.17354,1.1397
-1.17411,1.14028
-1.1744,1.14114
-1.17469,1.142
-1.17497,1.14257
-1.22953,1.21283
-1.22953,1.21283
-1.22998,1.21465
-1.23089,1.21647
-1.23135,1.21829
-1.23135,1.2192
-1.23135,1.22011
-1.23135,1.22148
-1.23089,1.22239
-1.23044,1.2233
-1.23044,1.22421
-1.22998,1.22558
-1.22953,1.22694
-1.22907,1.22876
-1.22862,1.23013
-1.22816,1.23195
-1.2277,1.23377
-1.22725,1.23559
-1.22679,1.23742
-1.22588,1.23878
-1.22452,1.24015
-1.2227,1.24197
-1.22087,1.24425
-1.2186,1.24561
-1.21541,1.24743
-1.21222,1.24834
-1.20949,1.24925
-1.20722,1.24971
-1.20539,1.25016
-1.20357,1.25062
-1.20084,1.25108
-1.19765,1.25153
-1.19583,1.25153
-1.19356,1.25199
-1.19173,1.25244
-1.18991,1.2529
-1.18809,1.25335
-1.18582,1.25426
-1.18308,1.25517
-1.18081,1.25654
-1.17853,1.25745
-1.17625,1.25882
-1.17352,1.25973
-1.17079,1.26064
-1.16851,1.262
-1.16624,1.26337
-1.16396,1.26473
-1.16123,1.2661
-1.15895,1.26747
-1.15622,1.26883
-1.15394,1.26974
-1.15076,1.27065
-1.14802,1.27111
-1.14529,1.27111
-1.14302,1.27111
-1.14074,1.27111
-1.13846,1.27065
-1.13619,1.2702
-1.13391,1.26974
-1.13118,1.26929
-1.12845,1.26838
-1.12571,1.26747
-1.12298,1.26701
-1.12071,1.26656
-1.11843,1.2661
-1.11615,1.26565
-1.11342,1.26519
-1.11114,1.26473
-1.10887,1.26428
-1.10659,1.26428
-1.10431,1.26382
-1.10295,1.26382
-1.10204,1.26382
-1.10067,1.26428
-1.09885,1.26473
-1.09703,1.26473
-1.09521,1.26473
-1.09339,1.26428
-1.09111,1.26337
-1.08883,1.26291
-1.08701,1.26246
-1.08519,1.26246
-1.08383,1.262
-1.082,1.26109
-1.07973,1.26018
-1.07745,1.25927
-1.07472,1.2579
-1.04865,1.24703
-1.04865,1.24748
-1.0482,1.24838
-1.04775,1.25062
-1.0473,1.25421
-1.0473,1.25824
-1.04685,1.26273
-1.04641,1.26722
-1.04596,1.2717
-1.04596,1.27619
-1.04551,1.28067
-1.04551,1.28471
-1.04551,1.28875
-1.04506,1.29234
-1.04506,1.29593
-1.04506,1.29907
-1.04506,1.30221
-1.04551,1.30445
-1.04596,1.30714
-1.04641,1.30938
-1.04685,1.31163
-1.0473,1.31387
-1.04775,1.31611
-1.04865,1.31835
-1.0491,1.3206
-1.04955,1.32284
-1.05044,1.32508
-1.05089,1.32733
-1.05134,1.32957
-1.05224,1.33136
-1.05313,1.33361
-1.05403,1.33585
-1.05448,1.33854
-1.05538,1.34078
-1.05627,1.34347
-1.05717,1.34617
-1.05807,1.34841
-1.05897,1.3502
-1.05986,1.3511
-1.05986,1.3511
-0.811352,1.14386
-0.811352,1.14386
-0.810455,1.1461
-0.809557,1.14969
-0.809109,1.15373
-0.809109,1.15866
-0.80866,1.16404
-0.807763,1.16853
-0.807315,1.17346
-0.806866,1.17795
-0.806866,1.18288
-0.805969,1.18737
-0.80552,1.19186
-0.80552,1.19544
-0.80552,1.19903
-0.80552,1.20262
-0.80552,1.20576
-0.80552,1.20845
-0.805969,1.21114
-0.806417,1.21384
-0.806417,1.21608
-0.806866,1.21832
-0.807315,1.22012
-0.807763,1.22146
-0.807763,1.22281
-0.807763,1.22415
-0.807763,1.2246
-0.893202,0.973524
-0.893202,0.973524
-0.893202,0.973524
-0.893202,0.973524
-0.892159,0.973524
-0.891116,0.973002
-0.890072,0.972481
-0.889029,0.971959
-0.886943,0.970394
-0.885378,0.969351
-0.884335,0.967787
-0.882771,0.967265
-0.881727,0.966222
-0.880684,0.965179
-0.879641,0.964657
-0.87912,0.964136
-0.878076,0.963093
-0.877033,0.962571
-0.87599,0.961528
-0.875469,0.961006
-0.874426,0.960485
-0.873904,0.959963
-0.872861,0.959442
-0.872339,0.95892
-0.871296,0.95892
-0.870775,0.958399
-0.869731,0.957877
-0.86921,0.957355
-0.868688,0.956834
-0.868167,0.956312
-0.867645,0.956312
-0.867124,0.956312
-0.867124,0.956312
-0.866602,0.955791
-0.86608,0.955791
-0.865559,0.955791
-0.864516,0.955791
-0.863473,0.955791
-0.862951,0.955791
-0.861908,0.956312
-0.860865,0.956834
-0.860343,0.957877
-0.859822,0.958399
-0.8593,0.959442
-0.858779,0.961006
-0.858257,0.962049
-0.858257,0.963093
-0.857735,0.964657
-0.857735,0.966222
-0.857214,0.967787
-0.857214,0.969351
-0.856692,0.970916
-0.856692,0.971959
-0.856692,0.973002
-0.856692,0.974045
-0.856692,0.975089
-0.856692,0.976132
-0.856171,0.977175
-0.856171,0.977696
-0.856171,0.978218
-0.855649,0.979261
-0.855649,0.979261
-0.855649,0.979783
-0.855128,0.980826
-0.855128,0.982391
-0.855128,0.983434
-0.855128,0.984998
-0.855649,0.986563
-0.856171,0.988128
-0.856692,0.989171
-0.857214,0.990736
-0.857735,0.991779
-0.858257,0.993343
-0.858779,0.993865
-0.859822,0.99543
-0.860343,0.996473
-0.860865,0.997516
-0.861386,0.998559
-0.861386,0.999081
-0.861908,1.00012
-0.861908,1.00065
-0.861908,1.00117
-0.861908,1.00117
-0.862429,1.00117
-0.862429,1.00117
-0.862429,1.00117
-0.862429,1.00169
-0.862429,1.00169
-0.862429,1.00169
-0.862429,1.00169
-0.862951,1.00169
-0.862951,1.00169
-0.862951,1.00221
-0.863994,1.00221
-0.864516,1.00221
-0.865037,1.00221
-0.865037,1.00221
-0.86608,1.00221
-0.867124,1.00221
-0.868167,1.00169
-0.86921,1.00169
-0.869731,1.00169
-0.870253,1.00117
-0.871296,1.00117
-0.872339,1.00065
-0.873382,1.00065
-0.874426,1.00065
-0.874947,1.00012
-0.87599,1.00012
-0.876512,1.00012
-0.877033,1.00012
-0.877555,1.00012
-0.878076,1.00012
-0.878598,1.00012
-0.878598,1.00012
-0.87912,0.999602
-0.87912,0.999602
-0.879641,0.999081
-0.880163,0.999081
-0.881206,0.998559
-0.881727,0.998038
-0.882249,0.996994
-0.882771,0.996473
-0.883292,0.995951
-0.884335,0.99543
-0.884857,0.994387
-0.885378,0.993343
-0.886422,0.992822
-0.886943,0.991779
-0.887465,0.990736
-0.887465,0.989692
-0.887986,0.988649
-0.887986,0.987606
-0.888508,0.986041
-0.889029,0.984998
-0.890072,0.982912
-0.890594,0.980826
-0.890594,0.97874
-0.889551,0.978218
-0.889551,0.978218
-0.889551,0.978218
-0.889551,0.978218
-0.889029,0.978218
-0.887986,0.977696
-0.886943,0.977175
-0.8859,0.976653
-0.884335,0.97561
-0.883292,0.975089
-0.881727,0.974045
-0.880163,0.973524
-0.87912,0.973002
-0.878076,0.971959
-0.877033,0.971438
-0.875469,0.970394
-0.874426,0.969873
-0.872861,0.96883
-0.871818,0.967787
-0.870253,0.966744
-0.869731,0.966222
-0.868688,0.965179
-0.867124,0.964657
-0.86608,0.963614
-0.864516,0.962571
-0.863473,0.961528
-0.862951,0.961006
-0.862429,0.960485
-0.861908,0.960485
-0.861386,0.959963
-1.06128,1.04515
-1.06128,1.04515
